statusId | label
8|Drive
statusId|sensorName|value|timestamp
8|BOSCH BMA250 3-axis Accelerometer|[6.3206925,5.899313,6.0142345]|1511728314552
8|R3GD20 Gyroscope sensor|[0.010995574,-0.10751228,-1.459968]|1511728314552
8|R3GD20 Gyroscope sensor|[0.18325958,-0.105068825,-1.4245378]|1511728314562
8|BOSCH BMA250 3-axis Accelerometer|[5.7843914,4.175488,6.244078]|1511728314571
8|R3GD20 Gyroscope sensor|[0.096516706,-0.111177474,-1.4990633]|1511728314572
8|BOSCH BMA250 3-axis Accelerometer|[5.861006,4.213795,6.205771]|1511728314581
8|R3GD20 Gyroscope sensor|[0.19058995,-0.09040806,-1.505172]|1511728314582
8|R3GD20 Gyroscope sensor|[0.0842994,-0.013439035,-1.5894713]|1511728314591
8|BOSCH BMA250 3-axis Accelerometer|[5.899313,4.9416323,5.707777]|1511728314602
8|R3GD20 Gyroscope sensor|[0.17592919,0.04642576,-1.5198327]|1511728314601
8|BOSCH BMA250 3-axis Accelerometer|[5.8226986,4.7500963,5.133168]|1511728314611
8|R3GD20 Gyroscope sensor|[0.10751228,-0.036651913,-1.5943583]|1511728314612
8|R3GD20 Gyroscope sensor|[0.14172074,-0.06963864,-1.536937]|1511728314622
8|BOSCH BMA250 3-axis Accelerometer|[5.401319,4.8267107,5.171476]|1511728314631
8|R3GD20 Gyroscope sensor|[0.12705997,-0.172264,-1.5467108]|1511728314632
8|R3GD20 Gyroscope sensor|[0.14294247,-0.23701571,-1.5674802]|1511728314642
8|BOSCH BMA250 3-axis Accelerometer|[5.592855,5.0182467,5.8226986]|1511728314651
8|R3GD20 Gyroscope sensor|[0.15760323,-0.15027285,-1.5699236]|1511728314651
8|BOSCH BMA250 3-axis Accelerometer|[5.4779334,4.903325,5.9759274]|1511728314661
8|R3GD20 Gyroscope sensor|[0.13683382,-0.04520403,-1.609019]|1511728314662
8|R3GD20 Gyroscope sensor|[0.17959438,0.017104227,-1.6016886]|1511728314671
8|BOSCH BMA250 3-axis Accelerometer|[5.2863975,5.2480903,5.2863975]|1511728314681
8|BOSCH BMA250 3-axis Accelerometer|[4.9416323,4.9416323,4.7500963]|1511728314692
8|R3GD20 Gyroscope sensor|[0.18570304,0.04153884,-1.5992452]|1511728314692
8|R3GD20 Gyroscope sensor|[0.10262536,-0.1685988,-1.5283848]|1511728314701
8|BOSCH BMA250 3-axis Accelerometer|[5.3247046,6.0142345,5.056554]|1511728314711
8|R3GD20 Gyroscope sensor|[0.16737708,-0.2565634,-1.4758505]|1511728314712
8|BOSCH BMA250 3-axis Accelerometer|[5.2480903,6.3589997,5.861006]|1511728314721
8|R3GD20 Gyroscope sensor|[0.087964594,-0.24678956,-1.4770721]|1511728314721
8|R3GD20 Gyroscope sensor|[0.1881465,-0.18325958,-1.4538593]|1511728314732
8|BOSCH BMA250 3-axis Accelerometer|[5.5162406,5.2863975,6.167464]|1511728314741
8|R3GD20 Gyroscope sensor|[0.08552113,-0.10629055,-1.5662584]|1511728314742
8|BOSCH BMA250 3-axis Accelerometer|[4.7884035,5.9759274,5.707777]|1511728314751
8|R3GD20 Gyroscope sensor|[0.17104226,0.04642576,-1.4440855]|1511728314752
8|R3GD20 Gyroscope sensor|[0.043982297,0.043982297,-1.4538593]|1511728314761
8|BOSCH BMA250 3-axis Accelerometer|[4.7500963,7.1251445,4.9416323]|1511728314771
8|R3GD20 Gyroscope sensor|[0.16737708,0.013439035,-1.359786]|1511728314772
8|BOSCH BMA250 3-axis Accelerometer|[4.367024,6.435614,5.0182467]|1511728314781
8|R3GD20 Gyroscope sensor|[0.04642576,-0.13194689,-1.3866642]|1511728314782
8|R3GD20 Gyroscope sensor|[0.14294247,-0.20891592,-1.382999]|1511728314791
8|BOSCH BMA250 3-axis Accelerometer|[4.098873,6.2823853,5.631162]|1511728314802
8|R3GD20 Gyroscope sensor|[0.035430185,-0.22602014,-1.4135422]|1511728314802
8|R3GD20 Gyroscope sensor|[0.15882497,-0.16249016,-1.3903292]|1511728314811
8|BOSCH BMA250 3-axis Accelerometer|[3.9456444,6.435614,6.0525417]|1511728314821
8|R3GD20 Gyroscope sensor|[-0.002443461,-0.06963864,-1.3952162]|1511728314822
8|BOSCH BMA250 3-axis Accelerometer|[4.175488,7.6231384,5.592855]|1511728314831
8|R3GD20 Gyroscope sensor|[0.09407325,-0.061086524,-1.3622295]|1511728314832
8|R3GD20 Gyroscope sensor|[0.04886922,-0.052534413,-1.4001031]|1511728314842
8|BOSCH BMA250 3-axis Accelerometer|[4.0222588,6.4739213,5.2863975]|1511728314852
8|R3GD20 Gyroscope sensor|[0.09896017,-0.10751228,-1.3695599]|1511728314852
8|BOSCH BMA250 3-axis Accelerometer|[3.9839516,7.201759,5.401319]|1511728314861
8|R3GD20 Gyroscope sensor|[0.032986723,-0.118507855,-1.3793337]|1511728314862
8|BOSCH BMA250 3-axis Accelerometer|[3.371036,6.588843,5.8226986]|1511728314881
8|R3GD20 Gyroscope sensor|[0.032986723,-0.17837265,-1.4049901]|1511728314881
8|BOSCH BMA250 3-axis Accelerometer|[3.5242648,6.895301,5.899313]|1511728314892
8|R3GD20 Gyroscope sensor|[0.10140363,-0.08307768,-1.4074335]|1511728314893
8|R3GD20 Gyroscope sensor|[0.06352998,-0.06841691,-1.4636332]|1511728314901
8|BOSCH BMA250 3-axis Accelerometer|[3.715801,7.393295,5.592855]|1511728314911
8|R3GD20 Gyroscope sensor|[0.08307768,-0.11484267,-1.4355333]|1511728314911
8|BOSCH BMA250 3-axis Accelerometer|[2.9496565,6.9719152,5.2863975]|1511728314922
8|R3GD20 Gyroscope sensor|[0.06352998,-0.04520403,-1.5271631]|1511728314922
8|R3GD20 Gyroscope sensor|[0.09773844,-0.12339478,-1.5283848]|1511728314932
8|BOSCH BMA250 3-axis Accelerometer|[2.9496565,6.0525417,5.401319]|1511728314942
8|R3GD20 Gyroscope sensor|[0.0842994,-0.21868975,-1.609019]|1511728314943
8|R3GD20 Gyroscope sensor|[0.111177474,-0.25167647,-1.5870279]|1511728314951
8|BOSCH BMA250 3-axis Accelerometer|[2.9496565,6.8186865,5.8226986]|1511728314962
8|R3GD20 Gyroscope sensor|[0.07696902,-0.21624629,-1.6701056]|1511728314961
8|BOSCH BMA250 3-axis Accelerometer|[2.7964275,7.240066,6.0525417]|1511728314971
8|R3GD20 Gyroscope sensor|[0.15882497,-0.18936823,-1.6114625]|1511728314972
8|R3GD20 Gyroscope sensor|[0.06963864,-0.14782938,-1.7348573]|1511728314982
8|BOSCH BMA250 3-axis Accelerometer|[2.9113493,7.240066,5.8226986]|1511728314991
8|R3GD20 Gyroscope sensor|[0.17104226,-0.040317107,-1.7263051]|1511728314992
8|BOSCH BMA250 3-axis Accelerometer|[2.719813,6.0525417,5.401319]|1511728315002
8|R3GD20 Gyroscope sensor|[0.14782938,-0.10629055,-1.8240436]|1511728315002
8|R3GD20 Gyroscope sensor|[0.09773844,-0.12705997,-1.8118263]|1511728315011
8|BOSCH BMA250 3-axis Accelerometer|[2.183512,7.3549876,5.592855]|1511728315032
8|R3GD20 Gyroscope sensor|[0.14172074,-0.21991149,-1.8484782]|1511728315031
8|R3GD20 Gyroscope sensor|[0.20769419,-0.24801129,-1.8741345]|1511728315043
8|BOSCH BMA250 3-axis Accelerometer|[2.2984335,7.3549876,5.8226986]|1511728315051
8|R3GD20 Gyroscope sensor|[0.1160644,-0.2003638,-1.9046779]|1511728315052
8|BOSCH BMA250 3-axis Accelerometer|[2.1452048,7.5082164,5.861006]|1511728315061
8|R3GD20 Gyroscope sensor|[0.2919936,-0.18203785,-1.8668042]|1511728315062
8|R3GD20 Gyroscope sensor|[0.1160644,-0.16371189,-1.921782]|1511728315071
8|BOSCH BMA250 3-axis Accelerometer|[2.2984335,8.274361,5.861006]|1511728315081
8|R3GD20 Gyroscope sensor|[0.26511553,-0.16615535,-1.9620992]|1511728315082
8|BOSCH BMA250 3-axis Accelerometer|[2.1068976,7.1251445,5.66947]|1511728315093
8|R3GD20 Gyroscope sensor|[0.1966986,-0.10873401,-2.026851]|1511728315094
8|BOSCH BMA250 3-axis Accelerometer|[1.3024458,8.274361,5.171476]|1511728315111
8|R3GD20 Gyroscope sensor|[0.10140363,-0.07941248,-2.026851]|1511728315112
8|R3GD20 Gyroscope sensor|[0.33108896,-0.172264,-1.9291124]|1511728315122
8|BOSCH BMA250 3-axis Accelerometer|[0.6895301,6.9719152,5.2863975]|1511728315132
8|R3GD20 Gyroscope sensor|[0.15027285,-0.19181168,-2.0708332]|1511728315132
8|BOSCH BMA250 3-axis Accelerometer|[0.7278373,6.9719152,5.3247046]|1511728315143
8|R3GD20 Gyroscope sensor|[0.31398472,-0.13439035,-2.1184807]|1511728315143
8|R3GD20 Gyroscope sensor|[0.23579398,-0.09040806,-2.094046]|1511728315152
8|BOSCH BMA250 3-axis Accelerometer|[0.38307226,7.73806,4.865018]|1511728315161
8|R3GD20 Gyroscope sensor|[0.27000242,-0.15027285,-2.175902]|1511728315162
8|BOSCH BMA250 3-axis Accelerometer|[0.2681506,7.73806,4.7884035]|1511728315171
8|R3GD20 Gyroscope sensor|[0.25534168,-0.19303341,-2.13925]|1511728315172
8|R3GD20 Gyroscope sensor|[0.2932153,-0.2565634,-2.1050417]|1511728315182
8|BOSCH BMA250 3-axis Accelerometer|[0.11492168,8.848969,5.171476]|1511728315192
8|R3GD20 Gyroscope sensor|[0.21135938,-0.23945917,-2.157576]|1511728315192
8|BOSCH BMA250 3-axis Accelerometer|[-0.5746084,7.086837,5.4779334]|1511728315201
8|R3GD20 Gyroscope sensor|[0.3286455,-0.20891592,-2.1820107]|1511728315202
8|R3GD20 Gyroscope sensor|[0.27000242,-0.19425514,-2.2003367]|1511728315211
8|BOSCH BMA250 3-axis Accelerometer|[-0.49799395,8.504205,5.2480903]|1511728315221
8|R3GD20 Gyroscope sensor|[0.28710666,-0.17959438,-2.1013765]|1511728315221
8|R3GD20 Gyroscope sensor|[0.22479841,-0.24678956,-2.1062634]|1511728315232
8|BOSCH BMA250 3-axis Accelerometer|[-0.9576807,9.232041,5.2480903]|1511728315242
8|R3GD20 Gyroscope sensor|[0.3371976,-0.1881465,-2.1160371]|1511728315243
8|BOSCH BMA250 3-axis Accelerometer|[-1.0726024,7.469909,5.401319]|1511728315251
8|R3GD20 Gyroscope sensor|[0.30543262,-0.15027285,-2.098933]|1511728315252
8|R3GD20 Gyroscope sensor|[0.26389378,-0.15760323,-2.1099286]|1511728315261
8|BOSCH BMA250 3-axis Accelerometer|[-1.4939818,9.883265,5.0182467]|1511728315271
8|R3GD20 Gyroscope sensor|[0.31764993,-0.21868975,-2.0109684]|1511728315272
8|BOSCH BMA250 3-axis Accelerometer|[-1.1875241,7.73806,5.171476]|1511728315281
8|R3GD20 Gyroscope sensor|[0.3323107,-0.23701571,-2.048842]|1511728315281
8|R3GD20 Gyroscope sensor|[0.25289822,-0.19792034,-2.026851]|1511728315291
8|BOSCH BMA250 3-axis Accelerometer|[-1.9919758,9.078813,5.363012]|1511728315301
8|R3GD20 Gyroscope sensor|[0.36774087,-0.24801129,-1.990199]|1511728315301
8|BOSCH BMA250 3-axis Accelerometer|[-1.8770541,8.312668,5.209783]|1511728315311
8|R3GD20 Gyroscope sensor|[0.21013765,-0.15515977,-2.0647244]|1511728315312
8|R3GD20 Gyroscope sensor|[0.43249258,-0.13072516,-1.9425515]|1511728315322
8|BOSCH BMA250 3-axis Accelerometer|[-2.2984335,8.121132,4.7500963]|1511728315331
8|R3GD20 Gyroscope sensor|[0.20647246,-0.14905111,-2.0060816]|1511728315332
8|BOSCH BMA250 3-axis Accelerometer|[-2.528277,7.967903,4.4819455]|1511728315342
8|R3GD20 Gyroscope sensor|[0.45814893,-0.13683382,-1.9083431]|1511728315342
8|R3GD20 Gyroscope sensor|[0.2321288,-0.22724187,-1.9706513]|1511728315351
8|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":4.0,"mAltitude":-34.70000076293945,"mElapsedRealtimeNanos":340369880335280,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7632465,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0284925,"mTime":1511728315000,"mBearing":267.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":true,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":9.25}|1511662468019
8|BOSCH BMA250 3-axis Accelerometer|[-2.3750482,8.695741,4.5202527]|1511728315361
8|R3GD20 Gyroscope sensor|[0.41538838,-0.25778514,-1.8777997]|1511728315361
8|R3GD20 Gyroscope sensor|[0.28099802,-0.28344148,-1.8570304]|1511728315372
8|BOSCH BMA250 3-axis Accelerometer|[-2.834735,9.270349,4.7884035]|1511728315381
8|R3GD20 Gyroscope sensor|[0.35063666,-0.3359759,-1.8057177]|1511728315381
8|BOSCH BMA250 3-axis Accelerometer|[-2.873042,8.734048,5.3247046]|1511728315392
8|R3GD20 Gyroscope sensor|[0.3213151,-0.28344148,-1.8106046]|1511728315392
8|R3GD20 Gyroscope sensor|[0.376293,-0.22968534,-1.8338175]|1511728315401
8|BOSCH BMA250 3-axis Accelerometer|[-2.7581203,8.312668,5.363012]|1511728315411
8|R3GD20 Gyroscope sensor|[0.31887165,-0.07452556,-1.8252654]|1511728315412
8|BOSCH BMA250 3-axis Accelerometer|[-3.1794999,9.270349,4.596867]|1511728315421
8|R3GD20 Gyroscope sensor|[0.36651915,-0.10140363,-1.7605137]|1511728315422
8|R3GD20 Gyroscope sensor|[0.31642818,-0.12339478,-1.7470746]|1511728315432
8|BOSCH BMA250 3-axis Accelerometer|[-3.2561142,9.308656,4.098873]|1511728315441
8|R3GD20 Gyroscope sensor|[0.37384954,-0.19792034,-1.6297885]|1511728315442
8|BOSCH BMA250 3-axis Accelerometer|[-3.4859576,9.346964,4.4819455]|1511728315451
8|R3GD20 Gyroscope sensor|[0.31642818,-0.27000242,-1.600467]|1511728315451
8|R3GD20 Gyroscope sensor|[0.3286455,-0.30665436,-1.536937]|1511728315462
8|BOSCH BMA250 3-axis Accelerometer|[-3.5242648,9.002198,5.0182467]|1511728315471
8|R3GD20 Gyroscope sensor|[0.28955013,-0.22235495,-1.5381587]|1511728315471
8|BOSCH BMA250 3-axis Accelerometer|[-3.4476504,7.8912888,5.0182467]|1511728315482
8|R3GD20 Gyroscope sensor|[0.38606682,-0.20891592,-1.4672983]|1511728315482
8|R3GD20 Gyroscope sensor|[0.29077184,-0.118507855,-1.4929546]|1511728315492
8|BOSCH BMA250 3-axis Accelerometer|[-4.213795,8.580819,4.6351743]|1511728315502
8|R3GD20 Gyroscope sensor|[0.36774087,-0.111177474,-1.4135422]|1511728315502
8|BOSCH BMA250 3-axis Accelerometer|[-3.86903,8.0445175,4.175488]|1511728315521
8|R3GD20 Gyroscope sensor|[0.35796702,-0.112399206,-1.500285]|1511728315521
8|BOSCH BMA250 3-axis Accelerometer|[-4.3287168,6.9719152,3.9456444]|1511728315531
8|R3GD20 Gyroscope sensor|[0.3811799,-0.20525073,-1.5406022]|1511728315531
8|R3GD20 Gyroscope sensor|[0.38973203,-0.19547687,-1.5564847]|1511728315541
8|BOSCH BMA250 3-axis Accelerometer|[-4.2904096,7.6231384,4.175488]|1511728315552
8|R3GD20 Gyroscope sensor|[0.35796702,-0.27488935,-1.5601498]|1511728315552
8|BOSCH BMA250 3-axis Accelerometer|[-4.55856,8.0445175,4.673482]|1511728315561
8|R3GD20 Gyroscope sensor|[0.3933972,-0.24556783,-1.5870279]|1511728315562
8|R3GD20 Gyroscope sensor|[0.37384954,-0.20280726,-1.6236799]|1511728315572
8|BOSCH BMA250 3-axis Accelerometer|[-4.6351743,6.9719152,4.673482]|1511728315581
8|R3GD20 Gyroscope sensor|[0.3885103,-0.057421334,-1.6566665]|1511728315581
8|BOSCH BMA250 3-axis Accelerometer|[-5.094861,6.4739213,4.060566]|1511728315592
8|R3GD20 Gyroscope sensor|[0.41050145,-0.14294247,-1.6713274]|1511728315591
8|R3GD20 Gyroscope sensor|[0.44593164,-0.20280726,-1.6762142]|1511728315601
8|BOSCH BMA250 3-axis Accelerometer|[-5.2863975,7.393295,4.098873]|1511728315611
8|R3GD20 Gyroscope sensor|[0.38973203,-0.15393804,-1.6859881]|1511728315612
8|BOSCH BMA250 3-axis Accelerometer|[-5.056554,8.159439,4.060566]|1511728315621
8|R3GD20 Gyroscope sensor|[0.43249258,-0.22235495,-1.6542231]|1511728315622
8|R3GD20 Gyroscope sensor|[0.3921755,-0.06719518,-1.709201]|1511728315632
8|BOSCH BMA250 3-axis Accelerometer|[-5.8226986,6.742072,3.86903]|1511728315642
8|R3GD20 Gyroscope sensor|[0.43860126,-0.19792034,-1.677436]|1511728315643
8|BOSCH BMA250 3-axis Accelerometer|[-5.363012,7.1634517,4.175488]|1511728315651
8|R3GD20 Gyroscope sensor|[0.39706242,-0.2125811,-1.6542231]|1511728315652
8|R3GD20 Gyroscope sensor|[0.44104472,-0.27977628,-1.6468927]|1511728315662
8|BOSCH BMA250 3-axis Accelerometer|[-6.4739213,7.5465236,4.9799395]|1511728315672
8|R3GD20 Gyroscope sensor|[0.38362336,-0.27855456,-1.6957619]|1511728315672
8|R3GD20 Gyroscope sensor|[0.46670106,-0.07452556,-1.7702875]|1511728315681
8|BOSCH BMA250 3-axis Accelerometer|[-6.244078,6.0525417,4.7884035]|1511728315692
8|R3GD20 Gyroscope sensor|[0.42760566,-0.036651913,-1.8081611]|1511728315692
8|BOSCH BMA250 3-axis Accelerometer|[-5.7843914,6.7803793,3.86903]|1511728315701
8|R3GD20 Gyroscope sensor|[0.43860126,-0.095294975,-1.7983873]|1511728315702
8|R3GD20 Gyroscope sensor|[0.45570546,0.007330383,-1.7788396]|1511728315712
8|BOSCH BMA250 3-axis Accelerometer|[-7.086837,6.0525417,3.4859576]|1511728315721
8|R3GD20 Gyroscope sensor|[0.4728097,-0.18692477,-1.7776178]|1511728315722
8|BOSCH BMA250 3-axis Accelerometer|[-6.0525417,6.129156,3.6391866]|1511728315731
8|R3GD20 Gyroscope sensor|[0.4251622,-0.1685988,-1.8533652]|1511728315731
8|R3GD20 Gyroscope sensor|[0.5705481,-0.20280726,-1.8411479]|1511728315743
8|BOSCH BMA250 3-axis Accelerometer|[-7.3549876,5.7843914,4.098873]|1511728315751
8|R3GD20 Gyroscope sensor|[0.39706242,-0.3005457,-1.9682078]|1511728315752
8|R3GD20 Gyroscope sensor|[0.6047566,-0.14294247,-1.9107865]|1511728315761
8|BOSCH BMA250 3-axis Accelerometer|[-6.8186865,5.363012,4.5202527]|1511728315762
8|R3GD20 Gyroscope sensor|[0.43493605,-0.21013765,-1.9657644]|1511728315772
8|BOSCH BMA250 3-axis Accelerometer|[-7.1251445,6.9719152,4.5202527]|1511728315781
8|R3GD20 Gyroscope sensor|[0.5119051,-0.13072516,-1.9486601]|1511728315782
8|BOSCH BMA250 3-axis Accelerometer|[-7.8146744,5.66947,3.86903]|1511728315791
8|R3GD20 Gyroscope sensor|[0.50701815,0.05497787,-1.9205604]|1511728315792
8|R3GD20 Gyroscope sensor|[0.49357912,-0.02687807,-1.9840903]|1511728315801
8|BOSCH BMA250 3-axis Accelerometer|[-6.8569937,5.9759274,3.1794999]|1511728315812
8|R3GD20 Gyroscope sensor|[0.52534413,-0.105068825,-1.9840903]|1511728315812
8|R3GD20 Gyroscope sensor|[0.5180137,-0.1563815,-2.0610592]|1511728315821
8|BOSCH BMA250 3-axis Accelerometer|[-7.8912888,5.9759274,3.4859576]|1511728315832
8|R3GD20 Gyroscope sensor|[0.4972443,-0.25900686,-1.9865338]|1511728315832
8|R3GD20 Gyroscope sensor|[0.50579643,-0.119729586,-2.008525]|1511728315841
8|BOSCH BMA250 3-axis Accelerometer|[-6.933608,6.244078,3.9073372]|1511728315851
8|R3GD20 Gyroscope sensor|[0.50701815,-0.14172074,-1.9975294]|1511728315852
8|BOSCH BMA250 3-axis Accelerometer|[-7.393295,5.66947,3.7541082]|1511728315862
8|R3GD20 Gyroscope sensor|[0.5045747,-0.040317107,-2.0048597]|1511728315862
8|BOSCH BMA250 3-axis Accelerometer|[-7.3166804,4.7500963,3.2944214]|1511728315872
8|R3GD20 Gyroscope sensor|[0.516792,-0.036651913,-2.0073032]|1511728315872
8|R3GD20 Gyroscope sensor|[0.5155703,-0.15760323,-1.9975294]|1511728315882
8|BOSCH BMA250 3-axis Accelerometer|[-7.3166804,4.7884035,3.217807]|1511728315893
8|R3GD20 Gyroscope sensor|[0.5338962,-0.17592919,-1.9523253]|1511728315893
8|BOSCH BMA250 3-axis Accelerometer|[-7.8529816,5.133168,3.217807]|1511728315901
8|R3GD20 Gyroscope sensor|[0.51068336,-0.058643065,-1.9010127]|1511728315902
8|R3GD20 Gyroscope sensor|[0.54367006,-0.17348573,-1.8545868]|1511728315912
8|BOSCH BMA250 3-axis Accelerometer|[-7.086837,4.55856,3.064578]|1511728315921
8|R3GD20 Gyroscope sensor|[0.5155703,-0.062308256,-1.8069394]|1511728315921
8|BOSCH BMA250 3-axis Accelerometer|[-8.772355,3.9839516,3.4476504]|1511728315931
8|R3GD20 Gyroscope sensor|[0.5656612,-0.2003638,-1.8032742]|1511728315932
8|R3GD20 Gyroscope sensor|[0.5131268,-0.27000242,-1.8387043]|1511728315941
8|BOSCH BMA250 3-axis Accelerometer|[-8.389283,4.2904096,4.0222588]|1511728315952
8|R3GD20 Gyroscope sensor|[0.548557,-0.13072516,-1.8484782]|1511728315952
8|R3GD20 Gyroscope sensor|[0.5326745,-0.112399206,-1.8545868]|1511728315962
8|BOSCH BMA250 3-axis Accelerometer|[-8.695741,4.0222588,3.7924154]|1511728315971
8|R3GD20 Gyroscope sensor|[0.55833083,0.014660766,-1.8277088]|1511728315972
8|BOSCH BMA250 3-axis Accelerometer|[-9.040505,3.9073372,2.9879637]|1511728315981
8|R3GD20 Gyroscope sensor|[0.5546656,0.013439035,-1.7983873]|1511728315981
8|R3GD20 Gyroscope sensor|[0.5412266,-0.13316862,-1.7592919]|1511728315992
8|BOSCH BMA250 3-axis Accelerometer|[-8.504205,4.098873,2.9113493]|1511728316001
8|R3GD20 Gyroscope sensor|[0.5656612,-0.14905111,-1.6615535]|1511728316001
8|BOSCH BMA250 3-axis Accelerometer|[-9.193734,4.098873,3.6008794]|1511728316012
8|R3GD20 Gyroscope sensor|[0.52778757,-0.25778514,-1.5968018]|1511728316012
8|R3GD20 Gyroscope sensor|[0.5412266,-0.19547687,-1.5027285]|1511728316022
8|BOSCH BMA250 3-axis Accelerometer|[-8.925584,4.175488,4.175488]|1511728316032
8|R3GD20 Gyroscope sensor|[0.49968776,-0.10873401,-1.4624114]|1511728316032
8|BOSCH BMA250 3-axis Accelerometer|[-9.11712,3.2944214,3.9073372]|1511728316041
8|R3GD20 Gyroscope sensor|[0.50579643,0.037873644,-1.4477507]|1511728316041
8|R3GD20 Gyroscope sensor|[0.5681047,0.06352998,-1.4086553]|1511728316052
8|BOSCH BMA250 3-axis Accelerometer|[-9.270349,3.0262709,3.1794999]|1511728316061
8|R3GD20 Gyroscope sensor|[0.48258355,0.043982297,-1.4220943]|1511728316061
8|BOSCH BMA250 3-axis Accelerometer|[-9.385271,2.7581203,2.9879637]|1511728316072
8|R3GD20 Gyroscope sensor|[0.56199604,-0.047647487,-1.3903292]|1511728316072
8|R3GD20 Gyroscope sensor|[0.5119051,-0.10262536,-1.4037683]|1511728316082
8|BOSCH BMA250 3-axis Accelerometer|[-9.80665,2.681506,3.6391866]|1511728316092
8|R3GD20 Gyroscope sensor|[0.5571091,-0.14905111,-1.3255776]|1511728316093
8|R3GD20 Gyroscope sensor|[0.49235737,-0.12583824,-1.2950343]|1511728316102
8|BOSCH BMA250 3-axis Accelerometer|[-9.500193,3.5625722,4.1371803]|1511728316112
8|R3GD20 Gyroscope sensor|[0.5131268,0.029321533,-1.2889256]|1511728316112
8|BOSCH BMA250 3-axis Accelerometer|[-10.036493,2.030283,4.060566]|1511728316121
8|R3GD20 Gyroscope sensor|[0.535118,0.05009095,-1.2791518]|1511728316121
8|R3GD20 Gyroscope sensor|[0.5204572,0.07574729,-1.3219124]|1511728316132
8|BOSCH BMA250 3-axis Accelerometer|[-9.232041,2.2601264,3.3327289]|1511728316141
8|R3GD20 Gyroscope sensor|[0.5412266,0.15149458,-1.3096951]|1511728316142
8|BOSCH BMA250 3-axis Accelerometer|[-10.036493,2.030283,2.9113493]|1511728316151
8|R3GD20 Gyroscope sensor|[0.5290093,0.0720821,-1.3011429]|1511728316152
8|R3GD20 Gyroscope sensor|[0.5656612,-0.032986723,-1.287704]|1511728316162
8|BOSCH BMA250 3-axis Accelerometer|[-9.691729,2.030283,3.1028855]|1511728316172
8|R3GD20 Gyroscope sensor|[0.50701815,-0.06352998,-1.2571607]|1511728316172
8|BOSCH BMA250 3-axis Accelerometer|[-9.883265,2.2601264,3.6774938]|1511728316181
8|R3GD20 Gyroscope sensor|[0.5375614,-0.059864793,-1.2412782]|1511728316181
8|R3GD20 Gyroscope sensor|[0.52656585,0.02443461,-1.2437216]|1511728316192
8|BOSCH BMA250 3-axis Accelerometer|[-9.844957,1.2258313,3.9456444]|1511728316201
8|R3GD20 Gyroscope sensor|[0.51923543,0.089186326,-1.2400564]|1511728316202
8|BOSCH BMA250 3-axis Accelerometer|[-10.0748005,1.3790601,3.6008794]|1511728316212
8|R3GD20 Gyroscope sensor|[0.52778757,0.112399206,-1.2009611]|1511728316212
8|R3GD20 Gyroscope sensor|[0.54733527,0.1001819,-1.1887437]|1511728316221
