statusId | label
6|Drive
statusId|sensorName|value|timestamp
6|R3GD20 Gyroscope sensor|[-0.040317107,-0.02321288,-0.04886922]|1511727619472
6|BOSCH BMA250 3-axis Accelerometer|[7.699753,2.4899697,4.8267107]|1511727619481
6|R3GD20 Gyroscope sensor|[-0.064751714,-0.06719518,-0.039095376]|1511727619482
6|BOSCH BMA250 3-axis Accelerometer|[7.086837,2.719813,5.209783]|1511727619492
6|R3GD20 Gyroscope sensor|[-0.042760566,-0.02321288,-0.010995574]|1511727619492
6|R3GD20 Gyroscope sensor|[-0.062308256,0.043982297,-0.02321288]|1511727619501
6|BOSCH BMA250 3-axis Accelerometer|[7.8912888,2.528277,5.0182467]|1511727619511
6|R3GD20 Gyroscope sensor|[-0.02076942,-0.014660766,0.0036651916]|1511727619511
6|BOSCH BMA250 3-axis Accelerometer|[8.274361,2.719813,5.0182467]|1511727619522
6|R3GD20 Gyroscope sensor|[-0.0720821,-0.0842994,-0.032986723]|1511727619522
6|R3GD20 Gyroscope sensor|[-0.0012217305,-0.018325957,-0.02321288]|1511727619531
6|BOSCH BMA250 3-axis Accelerometer|[8.236053,2.1068976,5.3247046]|1511727619541
6|R3GD20 Gyroscope sensor|[-0.05497787,-0.05497787,-0.07941248]|1511727619541
6|BOSCH BMA250 3-axis Accelerometer|[7.699753,2.528277,5.401319]|1511727619552
6|R3GD20 Gyroscope sensor|[-0.021991149,-0.07574729,-0.057421334]|1511727619552
6|R3GD20 Gyroscope sensor|[-0.02321288,0.07941248,-0.05131268]|1511727619562
6|BOSCH BMA250 3-axis Accelerometer|[7.699753,2.9496565,4.9799395]|1511727619571
6|R3GD20 Gyroscope sensor|[-0.042760566,0.002443461,-0.06352998]|1511727619571
6|R3GD20 Gyroscope sensor|[0.04886922,-0.10873401,-0.040317107]|1511727619581
6|BOSCH BMA250 3-axis Accelerometer|[8.350976,2.183512,4.865018]|1511727619592
6|R3GD20 Gyroscope sensor|[-0.058643065,-0.040317107,-0.11484267]|1511727619592
6|BOSCH BMA250 3-axis Accelerometer|[8.389283,2.2218192,5.2480903]|1511727619601
6|R3GD20 Gyroscope sensor|[0.06841691,-0.16737708,-0.059864793]|1511727619602
6|R3GD20 Gyroscope sensor|[-0.039095376,-0.13194689,-0.10995574]|1511727619611
6|BOSCH BMA250 3-axis Accelerometer|[8.197746,3.1028855,5.554548]|1511727619621
6|R3GD20 Gyroscope sensor|[0.037873644,-0.04520403,-0.04520403]|1511727619621
6|BOSCH BMA250 3-axis Accelerometer|[8.312668,2.7581203,5.2480903]|1511727619631
6|R3GD20 Gyroscope sensor|[-0.019547688,0.03176499,-0.052534413]|1511727619631
6|R3GD20 Gyroscope sensor|[-0.02443461,0.0061086523,-0.052534413]|1511727619642
6|BOSCH BMA250 3-axis Accelerometer|[7.8529816,2.566584,4.673482]|1511727619652
6|R3GD20 Gyroscope sensor|[-0.002443461,0.0,-0.04520403]|1511727619652
6|BOSCH BMA250 3-axis Accelerometer|[8.0445175,2.681506,4.405331]|1511727619661
6|R3GD20 Gyroscope sensor|[-0.017104227,0.0012217305,-0.04886922]|1511727619661
6|R3GD20 Gyroscope sensor|[0.04153884,-0.19792034,-0.014660766]|1511727619672
6|BOSCH BMA250 3-axis Accelerometer|[8.504205,2.6431987,4.9416323]|1511727619681
6|R3GD20 Gyroscope sensor|[-0.034208454,-0.19792034,-0.05497787]|1511727619681
6|BOSCH BMA250 3-axis Accelerometer|[8.389283,2.6048915,5.5162406]|1511727619692
6|R3GD20 Gyroscope sensor|[0.015882496,-0.10629055,-0.021991149]|1511727619692
6|R3GD20 Gyroscope sensor|[-0.02443461,-0.07696902,-0.047647487]|1511727619701
6|BOSCH BMA250 3-axis Accelerometer|[8.350976,3.2561142,5.171476]|1511727619711
6|R3GD20 Gyroscope sensor|[-0.058643065,0.02565634,-0.057421334]|1511727619712
6|R3GD20 Gyroscope sensor|[0.073303826,0.1685988,0.03176499]|1511727619722
6|BOSCH BMA250 3-axis Accelerometer|[7.8146744,2.3750482,4.2521024]|1511727619731
6|R3GD20 Gyroscope sensor|[-0.09773844,0.032986723,-0.07574729]|1511727619731
6|BOSCH BMA250 3-axis Accelerometer|[8.236053,2.6048915,3.86903]|1511727619742
6|R3GD20 Gyroscope sensor|[0.07452556,-0.19181168,0.040317107]|1511727619742
6|R3GD20 Gyroscope sensor|[-0.06841691,-0.16737708,-0.047647487]|1511727619752
6|BOSCH BMA250 3-axis Accelerometer|[7.6614456,3.371036,4.8267107]|1511727619761
6|R3GD20 Gyroscope sensor|[0.03176499,-0.21868975,0.0061086523]|1511727619761
6|BOSCH BMA250 3-axis Accelerometer|[8.734048,2.528277,5.363012]|1511727619772
6|R3GD20 Gyroscope sensor|[-0.015882496,-0.13072516,0.002443461]|1511727619772
6|R3GD20 Gyroscope sensor|[-0.05009095,0.029321533,-0.039095376]|1511727619782
6|BOSCH BMA250 3-axis Accelerometer|[8.197746,2.7964275,5.0182467]|1511727619791
6|R3GD20 Gyroscope sensor|[0.029321533,0.096516706,0.029321533]|1511727619791
6|BOSCH BMA250 3-axis Accelerometer|[8.0445175,3.1028855,4.2521024]|1511727619801
6|R3GD20 Gyroscope sensor|[-0.064751714,0.04886922,-0.062308256]|1511727619802
6|R3GD20 Gyroscope sensor|[-0.017104227,-0.112399206,-0.019547688]|1511727619811
6|BOSCH BMA250 3-axis Accelerometer|[8.312668,2.528277,4.3287168]|1511727619821
6|R3GD20 Gyroscope sensor|[-0.014660766,0.02565634,0.035430185]|1511727619822
6|BOSCH BMA250 3-axis Accelerometer|[7.929596,3.6391866,4.596867]|1511727619831
6|R3GD20 Gyroscope sensor|[-0.096516706,-0.14538592,-0.06352998]|1511727619832
6|R3GD20 Gyroscope sensor|[0.002443461,0.0012217305,0.08552113]|1511727619842
6|BOSCH BMA250 3-axis Accelerometer|[8.274361,1.7621324,4.405331]|1511727619851
6|R3GD20 Gyroscope sensor|[0.019547688,0.07574729,0.030543262]|1511727619851
6|R3GD20 Gyroscope sensor|[-0.12339478,-0.032986723,-0.002443461]|1511727619861
6|BOSCH BMA250 3-axis Accelerometer|[8.00621,2.873042,4.2521024]|1511727619872
6|R3GD20 Gyroscope sensor|[0.08674286,-0.03176499,0.10262536]|1511727619872
6|BOSCH BMA250 3-axis Accelerometer|[8.236053,2.7964275,4.4436383]|1511727619881
6|R3GD20 Gyroscope sensor|[-0.19914207,-0.042760566,-0.119729586]|1511727619881
6|R3GD20 Gyroscope sensor|[0.09896017,0.017104227,0.09285152]|1511727619892
6|BOSCH BMA250 3-axis Accelerometer|[7.967903,1.2258313,4.673482]|1511727619901
6|R3GD20 Gyroscope sensor|[-0.10629055,-0.030543262,-0.111177474]|1511727619901
6|BOSCH BMA250 3-axis Accelerometer|[8.197746,3.1411927,4.4436383]|1511727619911
6|R3GD20 Gyroscope sensor|[-0.012217305,0.0720821,-0.030543262]|1511727619911
6|R3GD20 Gyroscope sensor|[-0.07696902,0.18448131,-0.019547688]|1511727619921
6|BOSCH BMA250 3-axis Accelerometer|[6.933608,2.3750482,4.1371803]|1511727619931
6|R3GD20 Gyroscope sensor|[-0.057421334,-0.05009095,-0.040317107]|1511727619932
6|BOSCH BMA250 3-axis Accelerometer|[7.8146744,2.4516625,4.098873]|1511727619942
6|R3GD20 Gyroscope sensor|[-0.05009095,0.021991149,-0.03176499]|1511727619942
6|R3GD20 Gyroscope sensor|[-0.034208454,-0.037873644,-0.039095376]|1511727619951
6|BOSCH BMA250 3-axis Accelerometer|[8.274361,2.1452048,4.673482]|1511727619962
6|R3GD20 Gyroscope sensor|[-0.043982297,-0.11362094,-0.039095376]|1511727619962
6|BOSCH BMA250 3-axis Accelerometer|[7.73806,2.6048915,5.094861]|1511727619971
6|R3GD20 Gyroscope sensor|[-0.07819075,-0.015882496,-0.064751714]|1511727619971
6|R3GD20 Gyroscope sensor|[-0.009773844,0.07941248,-0.02565634]|1511727619981
6|BOSCH BMA250 3-axis Accelerometer|[7.8912888,2.681506,4.8267107]|1511727619992
6|R3GD20 Gyroscope sensor|[-0.09407325,0.14049901,-0.07452556]|1511727619992
6|R3GD20 Gyroscope sensor|[0.007330383,0.018325957,-0.02443461]|1511727620001
6|BOSCH BMA250 3-axis Accelerometer|[7.5848308,2.1452048,4.405331]|1511727620011
6|R3GD20 Gyroscope sensor|[-0.07941248,0.07086037,-0.059864793]|1511727620012
6|BOSCH BMA250 3-axis Accelerometer|[7.5082164,2.9496565,4.405331]|1511727620021
6|R3GD20 Gyroscope sensor|[-0.05131268,0.02443461,-0.064751714]|1511727620022
6|R3GD20 Gyroscope sensor|[-0.015882496,-0.14660765,-0.02687807]|1511727620031
6|BOSCH BMA250 3-axis Accelerometer|[8.197746,2.3750482,4.903325]|1511727620041
6|R3GD20 Gyroscope sensor|[-0.07452556,0.013439035,-0.017104227]|1511727620042
6|BOSCH BMA250 3-axis Accelerometer|[7.5465236,3.1794999,5.209783]|1511727620061
6|R3GD20 Gyroscope sensor|[-0.039095376,0.029321533,0.059864793]|1511727620062
6|BOSCH BMA250 3-axis Accelerometer|[8.236053,2.1068976,4.7500963]|1511727620071
6|R3GD20 Gyroscope sensor|[-0.10262536,0.1001819,-0.036651913]|1511727620071
6|BOSCH BMA250 3-axis Accelerometer|[7.8529816,2.873042,4.5202527]|1511727620082
6|R3GD20 Gyroscope sensor|[-0.059864793,0.04642576,0.037873644]|1511727620082
6|R3GD20 Gyroscope sensor|[-0.034208454,-0.081855945,0.008552114]|1511727620092
6|BOSCH BMA250 3-axis Accelerometer|[7.5848308,1.7621324,5.2480903]|1511727620112
6|R3GD20 Gyroscope sensor|[0.0720821,-0.09896017,0.118507855]|1511727620111
6|R3GD20 Gyroscope sensor|[-0.17348573,-0.0720821,-0.081855945]|1511727620121
6|BOSCH BMA250 3-axis Accelerometer|[7.8146744,3.371036,5.2480903]|1511727620132
6|R3GD20 Gyroscope sensor|[0.010995574,-0.056199603,0.09773844]|1511727620132
6|R3GD20 Gyroscope sensor|[-0.0720821,0.073303826,0.004886922]|1511727620142
6|BOSCH BMA250 3-axis Accelerometer|[8.121132,2.6431987,4.9416323]|1511727620151
6|R3GD20 Gyroscope sensor|[-0.12950343,0.07696902,0.08307768]|1511727620151
6|BOSCH BMA250 3-axis Accelerometer|[7.5848308,1.9153614,4.55856]|1511727620161
6|R3GD20 Gyroscope sensor|[0.07086037,-0.028099801,0.11728613]|1511727620162
6|R3GD20 Gyroscope sensor|[-0.13561209,-0.034208454,0.021991149]|1511727620172
6|BOSCH BMA250 3-axis Accelerometer|[8.082825,2.9113493,4.55856]|1511727620181
6|R3GD20 Gyroscope sensor|[0.0720821,-0.089186326,0.1160644]|1511727620182
6|BOSCH BMA250 3-axis Accelerometer|[8.00621,2.183512,5.363012]|1511727620192
6|R3GD20 Gyroscope sensor|[-0.095294975,-0.22235495,0.02565634]|1511727620193
6|BOSCH BMA250 3-axis Accelerometer|[7.73806,2.2984335,5.5162406]|1511727620211
6|R3GD20 Gyroscope sensor|[-0.062308256,-0.047647487,0.062308256]|1511727620211
6|BOSCH BMA250 3-axis Accelerometer|[7.8912888,2.4516625,4.673482]|1511727620222
6|R3GD20 Gyroscope sensor|[-0.073303826,0.057421334,0.034208454]|1511727620232
6|BOSCH BMA250 3-axis Accelerometer|[8.197746,2.1452048,4.175488]|1511727620242
6|R3GD20 Gyroscope sensor|[0.035430185,-0.042760566,0.08552113]|1511727620242
6|BOSCH BMA250 3-axis Accelerometer|[7.967903,2.4516625,4.6351743]|1511727620251
6|R3GD20 Gyroscope sensor|[-0.0720821,-0.14660765,0.009773844]|1511727620251
6|R3GD20 Gyroscope sensor|[-0.040317107,-0.172264,0.017104227]|1511727620262
6|BOSCH BMA250 3-axis Accelerometer|[7.8146744,1.9919758,5.133168]|1511727620272
6|R3GD20 Gyroscope sensor|[-0.009773844,0.042760566,0.034208454]|1511727620272
6|R3GD20 Gyroscope sensor|[-0.06352998,0.0061086523,-0.014660766]|1511727620281
6|BOSCH BMA250 3-axis Accelerometer|[7.929596,3.217807,4.711789]|1511727620293
6|R3GD20 Gyroscope sensor|[-0.014660766,0.012217305,0.047647487]|1511727620294
6|BOSCH BMA250 3-axis Accelerometer|[7.6614456,2.2984335,4.367024]|1511727620301
6|R3GD20 Gyroscope sensor|[-0.021991149,-0.07452556,0.012217305]|1511727620301
6|R3GD20 Gyroscope sensor|[-0.05009095,-0.09407325,0.013439035]|1511727620312
6|BOSCH BMA250 3-axis Accelerometer|[8.695741,2.7581203,4.4819455]|1511727620321
6|R3GD20 Gyroscope sensor|[-0.03176499,-0.087964594,-0.0061086523]|1511727620321
6|BOSCH BMA250 3-axis Accelerometer|[7.967903,1.8004397,4.8267107]|1511727620332
6|R3GD20 Gyroscope sensor|[-0.015882496,-0.087964594,0.014660766]|1511727620332
6|R3GD20 Gyroscope sensor|[-0.032986723,-0.02565634,-0.02321288]|1511727620342
6|BOSCH BMA250 3-axis Accelerometer|[8.159439,2.6431987,4.9416323]|1511727620352
6|R3GD20 Gyroscope sensor|[-0.036651913,-0.09040806,0.017104227]|1511727620352
6|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":5.0,"mAltitude":-43.29999923706055,"mElapsedRealtimeNanos":339674873804002,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.77134,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0416471,"mTime":1511727620000,"mBearing":240.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":true,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":10.75}|1511662468018
6|BOSCH BMA250 3-axis Accelerometer|[8.580819,2.336741,4.7884035]|1511727620361
6|R3GD20 Gyroscope sensor|[-0.029321533,0.013439035,-0.007330383]|1511727620362
6|R3GD20 Gyroscope sensor|[-0.05375614,0.06841691,0.012217305]|1511727620371
6|BOSCH BMA250 3-axis Accelerometer|[8.082825,2.681506,4.5202527]|1511727620381
6|R3GD20 Gyroscope sensor|[-0.018325957,0.0036651916,-0.013439035]|1511727620381
6|R3GD20 Gyroscope sensor|[-0.059864793,-0.095294975,-0.018325957]|1511727620392
6|BOSCH BMA250 3-axis Accelerometer|[8.350976,2.4516625,4.5202527]|1511727620401
6|R3GD20 Gyroscope sensor|[0.015882496,-0.039095376,0.021991149]|1511727620401
6|BOSCH BMA250 3-axis Accelerometer|[7.8529816,2.566584,5.0182467]|1511727620411
6|R3GD20 Gyroscope sensor|[-0.0842994,-0.10995574,-0.012217305]|1511727620412
6|BOSCH BMA250 3-axis Accelerometer|[8.236053,2.6048915,4.9416323]|1511727620421
6|R3GD20 Gyroscope sensor|[-0.014660766,-0.021991149,0.0036651916]|1511727620422
6|R3GD20 Gyroscope sensor|[-0.10995574,0.16982053,-0.009773844]|1511727620431
6|BOSCH BMA250 3-axis Accelerometer|[7.73806,2.3750482,4.213795]|1511727620441
6|R3GD20 Gyroscope sensor|[0.0061086523,0.065973446,0.07941248]|1511727620442
6|R3GD20 Gyroscope sensor|[-0.10995574,-0.11362094,-0.029321533]|1511727620452
6|BOSCH BMA250 3-axis Accelerometer|[8.389283,2.9496565,4.213795]|1511727620461
6|R3GD20 Gyroscope sensor|[-0.02321288,-0.10140363,0.039095376]|1511727620461
6|BOSCH BMA250 3-axis Accelerometer|[7.5848308,1.8387469,5.056554]|1511727620471
6|R3GD20 Gyroscope sensor|[-0.059864793,-0.06352998,0.0061086523]|1511727620472
6|R3GD20 Gyroscope sensor|[-0.08674286,-0.014660766,-0.02321288]|1511727620482
6|BOSCH BMA250 3-axis Accelerometer|[7.967903,2.4133554,4.9799395]|1511727620493
6|R3GD20 Gyroscope sensor|[-0.030543262,0.06963864,-0.03176499]|1511727620493
6|BOSCH BMA250 3-axis Accelerometer|[7.6231384,2.6048915,4.4436383]|1511727620511
6|R3GD20 Gyroscope sensor|[-0.02321288,0.0842994,-0.05009095]|1511727620512
6|BOSCH BMA250 3-axis Accelerometer|[8.197746,2.4133554,4.405331]|1511727620521
6|R3GD20 Gyroscope sensor|[-0.05009095,-0.12705997,-0.02687807]|1511727620521
6|BOSCH BMA250 3-axis Accelerometer|[7.967903,2.6431987,4.9799395]|1511727620531
6|R3GD20 Gyroscope sensor|[-0.06841691,0.010995574,-0.05131268]|1511727620531
6|R3GD20 Gyroscope sensor|[-0.03176499,0.039095376,-0.036651913]|1511727620542
6|BOSCH BMA250 3-axis Accelerometer|[7.6614456,1.4939818,4.7884035]|1511727620551
6|R3GD20 Gyroscope sensor|[0.015882496,0.06963864,-0.04520403]|1511727620552
6|BOSCH BMA250 3-axis Accelerometer|[8.00621,2.719813,4.2521024]|1511727620561
6|R3GD20 Gyroscope sensor|[-0.13805555,0.05131268,-0.12339478]|1511727620561
6|R3GD20 Gyroscope sensor|[0.07696902,0.02321288,0.008552114]|1511727620571
6|BOSCH BMA250 3-axis Accelerometer|[7.699753,2.030283,4.405331]|1511727620582
6|R3GD20 Gyroscope sensor|[-0.13194689,-0.0720821,-0.12461651]|1511727620582
6|R3GD20 Gyroscope sensor|[0.04642576,-0.089186326,-0.02565634]|1511727620592
6|BOSCH BMA250 3-axis Accelerometer|[8.197746,1.8004397,4.7884035]|1511727620601
6|R3GD20 Gyroscope sensor|[-0.05131268,0.02565634,-0.065973446]|1511727620601
6|BOSCH BMA250 3-axis Accelerometer|[7.8912888,2.4516625,4.9416323]|1511727620611
6|R3GD20 Gyroscope sensor|[-0.036651913,-0.04886922,-0.09407325]|1511727620612
6|R3GD20 Gyroscope sensor|[0.0012217305,-0.05009095,-0.058643065]|1511727620621
6|BOSCH BMA250 3-axis Accelerometer|[8.389283,1.7621324,4.8267107]|1511727620631
6|R3GD20 Gyroscope sensor|[-0.07696902,0.07574729,-0.111177474]|1511727620631
6|BOSCH BMA250 3-axis Accelerometer|[8.121132,1.7621324,4.673482]|1511727620642
6|R3GD20 Gyroscope sensor|[0.017104227,0.008552114,-0.061086524]|1511727620642
6|BOSCH BMA250 3-axis Accelerometer|[7.5848308,2.3750482,4.55856]|1511727620661
6|R3GD20 Gyroscope sensor|[0.019547688,0.017104227,-0.0842994]|1511727620661
6|BOSCH BMA250 3-axis Accelerometer|[8.389283,2.3750482,4.903325]|1511727620671
6|R3GD20 Gyroscope sensor|[-0.02687807,-0.057421334,-0.10995574]|1511727620672
6|R3GD20 Gyroscope sensor|[-0.05131268,-0.09407325,-0.11362094]|1511727620682
6|BOSCH BMA250 3-axis Accelerometer|[7.929596,2.3750482,5.2480903]|1511727620692
6|R3GD20 Gyroscope sensor|[0.0012217305,-0.0036651916,-0.062308256]|1511727620691
6|BOSCH BMA250 3-axis Accelerometer|[7.431602,2.4516625,4.8267107]|1511727620702
6|R3GD20 Gyroscope sensor|[-0.059864793,0.16371189,-0.1160644]|1511727620702
6|R3GD20 Gyroscope sensor|[-0.014660766,-0.039095376,-0.0842994]|1511727620711
6|BOSCH BMA250 3-axis Accelerometer|[8.695741,1.9536686,4.367024]|1511727620721
6|R3GD20 Gyroscope sensor|[-0.032986723,-0.039095376,-0.12950343]|1511727620722
6|R3GD20 Gyroscope sensor|[-0.021991149,-0.062308256,-0.12705997]|1511727620731
6|BOSCH BMA250 3-axis Accelerometer|[7.8912888,2.3750482,4.9416323]|1511727620741
6|R3GD20 Gyroscope sensor|[0.015882496,-0.11362094,-0.096516706]|1511727620742
6|BOSCH BMA250 3-axis Accelerometer|[7.776367,2.7964275,5.209783]|1511727620752
6|R3GD20 Gyroscope sensor|[-0.06841691,-0.018325957,-0.15760323]|1511727620752
6|R3GD20 Gyroscope sensor|[0.039095376,0.035430185,-0.065973446]|1511727620762
6|BOSCH BMA250 3-axis Accelerometer|[7.929596,2.4516625,4.8267107]|1511727620771
6|R3GD20 Gyroscope sensor|[-0.06352998,0.032986723,-0.10140363]|1511727620771
6|BOSCH BMA250 3-axis Accelerometer|[8.350976,2.9113493,4.596867]|1511727620781
6|R3GD20 Gyroscope sensor|[0.012217305,-0.056199603,-0.061086524]|1511727620782
6|R3GD20 Gyroscope sensor|[-0.019547688,-0.07574729,-0.047647487]|1511727620791
6|BOSCH BMA250 3-axis Accelerometer|[8.082825,2.4899697,4.865018]|1511727620801
6|R3GD20 Gyroscope sensor|[-0.040317107,0.0,-0.047647487]|1511727620801
6|BOSCH BMA250 3-axis Accelerometer|[7.8912888,2.336741,4.9799395]|1511727620811
6|R3GD20 Gyroscope sensor|[-0.028099801,-0.05009095,-0.04520403]|1511727620811
6|R3GD20 Gyroscope sensor|[-0.02443461,-0.052534413,-0.04520403]|1511727620821
6|BOSCH BMA250 3-axis Accelerometer|[7.8146744,2.7964275,4.865018]|1511727620831
6|R3GD20 Gyroscope sensor|[-0.07696902,0.07574729,-0.05131268]|1511727620832
6|BOSCH BMA250 3-axis Accelerometer|[7.929596,2.183512,4.596867]|1511727620841
6|R3GD20 Gyroscope sensor|[0.010995574,-0.028099801,-0.02565634]|1511727620841
6|R3GD20 Gyroscope sensor|[-0.039095376,-0.095294975,-0.06841691]|1511727620852
6|BOSCH BMA250 3-axis Accelerometer|[7.967903,2.4133554,4.7500963]|1511727620861
6|R3GD20 Gyroscope sensor|[0.009773844,-0.0061086523,-0.05375614]|1511727620861
6|R3GD20 Gyroscope sensor|[0.0,-0.057421334,-0.056199603]|1511727620872
6|BOSCH BMA250 3-axis Accelerometer|[7.8912888,2.1068976,4.9416323]|1511727620881
6|R3GD20 Gyroscope sensor|[-0.04153884,-0.087964594,-0.09407325]|1511727620882
6|BOSCH BMA250 3-axis Accelerometer|[8.0445175,2.2601264,4.903325]|1511727620893
6|R3GD20 Gyroscope sensor|[-0.0061086523,-0.0012217305,-0.064751714]|1511727620895
6|R3GD20 Gyroscope sensor|[-0.04520403,0.015882496,-0.10873401]|1511727620902
6|BOSCH BMA250 3-axis Accelerometer|[8.274361,2.6048915,4.7884035]|1511727620911
6|R3GD20 Gyroscope sensor|[0.013439035,-0.037873644,-0.07086037]|1511727620911
6|BOSCH BMA250 3-axis Accelerometer|[8.159439,1.9536686,4.6351743]|1511727620922
6|R3GD20 Gyroscope sensor|[-0.029321533,-0.02443461,-0.13683382]|1511727620922
6|R3GD20 Gyroscope sensor|[-0.0012217305,0.04153884,-0.10629055]|1511727620931
6|BOSCH BMA250 3-axis Accelerometer|[7.967903,2.0685902,4.55856]|1511727620941
6|R3GD20 Gyroscope sensor|[-0.009773844,-0.095294975,-0.14294247]|1511727620942
6|BOSCH BMA250 3-axis Accelerometer|[8.312668,2.3750482,4.7500963]|1511727620951
6|R3GD20 Gyroscope sensor|[0.002443461,-0.15149458,-0.14660765]|1511727620952
6|R3GD20 Gyroscope sensor|[0.0,-0.009773844,-0.15027285]|1511727620962
6|BOSCH BMA250 3-axis Accelerometer|[8.236053,2.566584,5.0182467]|1511727620971
6|R3GD20 Gyroscope sensor|[-0.02076942,-0.08552113,-0.16982053]|1511727620971
6|BOSCH BMA250 3-axis Accelerometer|[8.159439,2.183512,4.9416323]|1511727620981
6|R3GD20 Gyroscope sensor|[0.037873644,-0.042760566,-0.12095132]|1511727620982
6|R3GD20 Gyroscope sensor|[-0.06963864,-0.02076942,-0.21013765]|1511727620992
6|BOSCH BMA250 3-axis Accelerometer|[8.542512,2.4899697,4.7500963]|1511727621001
6|R3GD20 Gyroscope sensor|[0.089186326,0.06963864,-0.087964594]|1511727621002
6|R3GD20 Gyroscope sensor|[-0.065973446,-0.012217305,-0.19181168]|1511727621011
6|BOSCH BMA250 3-axis Accelerometer|[7.8146744,2.9879637,4.596867]|1511727621021
6|R3GD20 Gyroscope sensor|[0.06719518,-0.064751714,-0.12217305]|1511727621022
6|BOSCH BMA250 3-axis Accelerometer|[8.465898,2.4133554,4.673482]|1511727621031
6|R3GD20 Gyroscope sensor|[-0.019547688,0.02321288,-0.14294247]|1511727621031
6|R3GD20 Gyroscope sensor|[-0.007330383,-0.11484267,-0.15882497]|1511727621041
6|BOSCH BMA250 3-axis Accelerometer|[7.8529816,2.7581203,5.171476]|1511727621051
6|R3GD20 Gyroscope sensor|[0.012217305,-0.103847094,-0.12217305]|1511727621052
6|BOSCH BMA250 3-axis Accelerometer|[8.082825,3.064578,5.133168]|1511727621061
6|R3GD20 Gyroscope sensor|[-0.059864793,0.07452556,-0.16982053]|1511727621062
6|R3GD20 Gyroscope sensor|[0.037873644,0.030543262,-0.087964594]|1511727621072
6|BOSCH BMA250 3-axis Accelerometer|[7.967903,2.4899697,4.673482]|1511727621081
6|R3GD20 Gyroscope sensor|[-0.05009095,-0.010995574,-0.11728613]|1511727621082
6|BOSCH BMA250 3-axis Accelerometer|[7.967903,2.9113493,4.3287168]|1511727621092
6|R3GD20 Gyroscope sensor|[-0.0036651916,0.02321288,-0.07941248]|1511727621092
6|R3GD20 Gyroscope sensor|[-0.03176499,-0.032986723,-0.064751714]|1511727621101
6|BOSCH BMA250 3-axis Accelerometer|[7.929596,2.528277,5.056554]|1511727621121
6|R3GD20 Gyroscope sensor|[-0.02565634,-0.12583824,-0.073303826]|1511727621122
6|R3GD20 Gyroscope sensor|[-0.012217305,0.018325957,-0.062308256]|1511727621131
